-0.00522533, -0.00551382, 0.00792643, 0.00681552, 0.0201049, -0.0303246, 0.0594871, 0.0330963, -0.0194728, -0.00969998, 0.0679628, 0.0423978, -0.00607212, 0.0030631, 0.00649447, 0.00336414, -0.0214956, -0.0203698, 0.0331936, 0.0312339, -0.0504728, -0.2092, 0.20523, 0.34968, 0.281509, -0.0317654, 0.505109, 0.114134, -0.0104477, 0.0148967, 0.0372772, 0.0174767, -0.0402692, 0.0305782, 0.0631533, 0.0367099, 0.058457, 0.178879, 0.249148, 0.231743, 0.198766, 0.00411446, 0.411374, 0.212889, 0.00015034, 0.00501691, 0.0347198, 0.0129219, -0.00300634, 0.00362309, 0.00707515, 0.00385964, -0.00894927, -0.0235586, 0.0433645, 0.0341051, 0.0175145, -0.0283181, 0.0391757, 0.0413743, -0.00131505, -0.00150391, 0.00883455, 0.00414233, 
0.0101797, -7.7555e-05, 0.0153608, 0.00307329, -0.0098725, 0.0113889, 0.0699371, 0.0176823, -0.0228238, -0.00401613, 0.0428306, 0.0333331, 0.000519793, -0.00502767, 0.00513446, 0.0070123, 0.00725638, 0.000563444, 0.0646215, 0.0445053, -0.027498, -0.242979, 0.304015, 0.264106, 0.0860771, 0.0659985, 0.487675, 0.180758, 0.00059322, 0.038985, 0.0463827, 0.0406653, 0.00380719, 0.00690267, 0.060696, 0.0204839, -0.0978967, 0.220584, 0.301551, 0.279871, 0.232532, -0.0271785, 0.339734, 0.246285, -0.00283212, -0.00246256, 0.0375923, 0.0278124, 0.000163959, -0.00149856, 0.00632997, 0.00655867, -0.021458, -0.00101178, 0.064399, 0.0277823, -0.00112183, -0.0320136, 0.0348403, 0.0480429, 0.00162359, -0.00409392, 0.00432754, 0.00772683, 
-0.00845743, 0.000294812, 0.0091179, 0.00075886, 0.0159379, 0.0153212, 0.0600599, 0.0168481, -0.0189194, 0.0406872, 0.0249891, 0.0421186, 0.00718882, -0.00267211, 0.00965526, 0.00528986, -0.0327417, 0.0103659, 0.0442122, 0.0369199, 0.166349, -0.0392548, 0.484495, 0.142073, -0.0682744, 0.0551582, 0.395365, 0.167869, -0.0342953, 0.000704778, 0.0398219, 0.0488042, -0.012117, 0.0180518, 0.0554386, 0.0318125, 0.0230827, -0.106861, 0.365864, 0.26002, 0.0619408, -0.171029, 0.444724, 0.205853, -0.052623, 0.0262975, 0.0553773, 0.0262975, -0.00115294, -0.000884453, 0.00792538, 0.0019871, -0.00262198, 0.0150903, 0.0367593, 0.0229406, 0.01412, 0.0207586, 0.0292946, 0.051732, -0.00123866, -0.00243074, 0.00982568, 0.00364738, 
0.0027695, 0.00228619, 0.00635882, 0.00682615, 0.0302465, 0.00420113, 0.057031, 0.0260694, -0.0160075, 0.0126188, 0.0650384, 0.032872, -0.00450451, 0.00212183, 0.00592829, 0.00332548, 0.0109637, -0.0130871, 0.0295071, 0.0171502, 0.0444747, 0.00308898, 0.44278, 0.25047, -0.00574759, -0.0854308, 0.304087, 0.257206, -0.0109125, -0.0208752, 0.0489647, 0.039574, -0.00381901, 0.0155004, 0.0303956, 0.0320061, -0.107388, -0.0407574, 0.388313, 0.284769, 0.117079, 0.00234042, 0.447635, 0.278284, 0.0416251, 0.0204728, 0.0743776, 0.033479, -0.00797242, 0.000942437, 0.00943362, 0.00386023, -0.00833216, 0.0243972, 0.0521404, 0.0305757, 0.0146466, 0.0264292, 0.0446798, 0.0374866, 0.00498854, -0.00315487, 0.00762421, 0.00490871, 
0.00385313, -0.000804535, 0.00671478, 0.00369918, -0.00407316, 0.00766011, 0.044054, 0.0484175, -0.00417711, -0.00545481, 0.0372003, 0.0492669, 2.68436e-05, 0.00252256, 0.00345382, 0.007119, 0.0340793, -0.0141106, 0.0554907, 0.0324545, -0.0447806, -0.104016, 0.334224, 0.343387, 0.0985122, 0.0342216, 0.340203, 0.25457, -0.0340933, -0.00677934, 0.0585446, 0.0305458, 0.0111195, 0.0135235, 0.0369619, 0.0700492, -0.0638925, 0.115626, 0.252329, 0.486104, 0.0785545, -0.0908615, 0.343091, 0.275966, -0.0173525, -0.00627693, 0.0395525, 0.0723976, -0.00173692, -0.000723615, 0.0078606, 0.00366668, 0.005889, -0.00763332, 0.0434945, 0.0485549, -0.0218726, 0.00974675, 0.0394429, 0.0262276, -0.00177951, -0.000283589, 0.00254858, 0.00488608, 
0.007102, -0.000156905, 0.00775318, 0.0034372, 0.0403343, 0.00321561, 0.0732698, 0.033738, -0.0273096, 0.00114893, 0.0499391, 0.0196494, -0.00321875, 0.00237247, 0.00736986, 0.00554179, 0.00710097, -0.00375793, 0.0197259, 0.00597971, 0.186653, -0.149414, 0.245727, 0.200736, 0.111265, -0.0393612, 0.370468, 0.238942, -0.0569079, -0.002317, 0.058744, 0.0109018, -0.000993731, 0.00187222, 0.00768457, 0.00393919, -0.00940626, 0.105078, 0.325926, 0.267123, 0.225967, -0.0127338, 0.583368, 0.147014, -0.0208086, -0.0117312, 0.0701701, 0.0314433, -0.000169458, 0.000734889, 0.00334842, 0.00128285, 0.0117849, -0.00862223, 0.0290451, 0.0313345, -0.00513808, -0.0375571, 0.0280241, 0.043275, -0.000531623, -0.00119207, 0.00244136, 0.00291181, 
0.00609649, -0.000568077, 0.00704817, 0.00227425, 0.000221279, 0.00897642, 0.0626851, 0.0320513, -0.00976218, 0.0211213, 0.0537174, 0.0405035, 0.000908095, 0.00419147, 0.00600483, 0.00425966, 0.0228515, -0.000640434, 0.0517628, 0.0307156, 0.243018, -0.00971853, 0.396321, 0.123223, -0.101168, 0.027997, 0.424353, 0.0896832, 0.015817, 0.00657499, 0.0819464, 0.0125204, -0.0353201, -0.012739, 0.0498035, 0.0346197, 0.334274, -0.0569152, 0.365782, 0.0668051, -0.129536, -0.193663, 0.424379, 0.213916, -0.0180458, -0.01318, 0.0644374, 0.0208407, -0.00103159, 0.00134692, 0.00132625, 0.00149448, 0.00666881, -0.0215709, 0.026133, 0.0285421, 0.0139763, -0.0152593, 0.0353178, 0.0221576, -0.00618923, -0.00331323, 0.00764849, 0.00570657, 
-0.0003558, -0.00444694, 0.00394496, 0.00825862, -0.00266612, -0.00676052, 0.0180332, 0.013146, 0.00125056, -0.00750772, 0.0166991, 0.0155713, 0.00248664, 0.00706015, 0.00569148, 0.00812323, -0.0482827, 0.00887996, 0.0544317, 0.0135096, 0.206675, 0.152975, 0.207409, 0.153866, 0.0166228, 0.168474, 0.310696, 0.410595, 0.00981188, 0.013068, 0.0630595, 0.0320664, -0.0314334, 0.00797447, 0.0485345, 0.0259345, 0.214382, -0.0363094, 0.36017, 0.155038, -0.0169302, 0.0332585, 0.54189, 0.206454, 0.0372973, -0.0176547, 0.0658006, 0.037351, 0.00129866, -0.00408385, 0.0043706, 0.00556704, -0.00427449, 0.0329317, 0.038368, 0.0579064, -0.00902401, -0.0135771, 0.0619141, 0.0275811, 0.00442773, -0.00526999, 0.00680892, 0.00630012, 
-0.000553612, -0.000550581, 0.00117011, 0.000918455, 0.0437639, -0.025113, 0.0444846, 0.0275461, 0.0228129, -0.0589647, 0.0672883, 0.0775049, -0.00134709, -0.00475063, 0.010523, 0.0126036, -0.00414227, -0.000611387, 0.00435058, 0.00374263, 0.24161, 0.133076, 0.247283, 0.139433, -0.00665334, 0.20827, 0.214388, 0.5267, -0.0234943, -0.0317929, 0.0490284, 0.0761795, -0.00114769, 0.0114522, 0.01412, 0.0144583, 0.232504, -0.156706, 0.295716, 0.237216, 0.0811362, -0.0911994, 0.321693, 0.273388, -0.0459535, 0.0269918, 0.0502377, 0.0375337, 0.00848141, 0.00207791, 0.0129603, 0.00691487, -0.0309013, 0.0454885, 0.0362484, 0.0465582, 0.0621007, -0.0163375, 0.100857, 0.0509393, -0.00172557, 0.00381649, 0.00897589, 0.00589041, 
-0.00150425, -0.0036453, 0.00236986, 0.00392812, 0.0316476, 0.00360676, 0.036953, 0.0169202, -0.01521, -0.00941763, 0.041235, 0.0424255, 0.000124665, 0.000662959, 0.000423752, 0.000789523, 0.00129323, 0.00185506, 0.00185638, 0.00227319, 0.298864, 0.125216, 0.298864, 0.145914, -0.00881506, 0.180783, 0.478962, 0.36185, 0.000581683, 0.00840236, 0.0303502, 0.0775558, -0.000379371, -0.000104138, 0.00128326, 0.00135393, 0.159998, -0.135068, 0.290082, 0.138648, 0.0914566, -0.267149, 0.186646, 0.334711, -0.0250198, -0.0275858, 0.0304019, 0.0396356, -9.90475e-05, -0.000140958, 0.00017802, 0.000257039, 0.00141147, -0.00175395, 0.00160221, 0.00205775, -0.000737988, -0.00386312, 0.000953398, 0.00389609, -0.000167351, -4.92359e-05, 0.000215969, 0.000247631, 
-0.000818201, -0.00239758, 0.00269348, 0.00258091, 0.0569643, -0.0103886, 0.0569643, 0.0115112, -0.0693321, -0.00658363, 0.0693321, 0.0119807, -0.000221639, 1.25421e-05, 0.000460774, 0.000197843, -0.0157206, 0.0424652, 0.0243253, 0.0461669, 0.325943, -0.0171777, 0.357269, 0.138443, -0.329258, 0.110511, 0.355665, 0.192732, -0.00711304, 0.038797, 0.00884122, 0.0388135, -0.0265247, 0.00540098, 0.0548271, 0.0583543, 0.106944, -0.128377, 0.276797, 0.27346, -0.00285034, -0.100221, 0.391906, 0.264378, -0.0196599, 0.00131482, 0.0586102, 0.0714212, -0.000843324, 0.000999358, 0.00898304, 0.00271001, -0.0300257, 0.00769948, 0.0300257, 0.00917076, 0.0573997, -0.00959259, 0.0573997, 0.00962384, -0.00759778, 0.00399831, 0.0101231, 0.00433991, 
-0.00781161, 0.00140783, 0.0101171, 0.00378189, 0.0239414, 0.0180795, 0.0613195, 0.021045, -0.0248618, 0.00531035, 0.0339983, 0.0409083, -0.00136897, -0.0034443, 0.00344802, 0.00406372, -0.00750143, 0.0119829, 0.0628758, 0.0223954, -0.0420578, -0.2006, 0.310012, 0.313849, 0.0204023, -0.111822, 0.362112, 0.260683, 0.00148996, 0.0292013, 0.0342875, 0.0389257, -0.0212909, -0.0169657, 0.0675948, 0.0507927, -0.0950409, 0.167737, 0.500382, 0.212661, 0.148691, -0.011517, 0.308942, 0.242351, 0.012846, 0.00279876, 0.0670449, 0.0178424, 0.00365933, 0.00239044, 0.0101003, 0.00428355, -0.0161937, -0.0125823, 0.0814768, 0.0258807, -0.00650184, 0.0183289, 0.0585939, 0.0229568, 0.00356583, -0.00257799, 0.00734916, 0.0051986, 
-0.00277647, 0.00185247, 0.00641401, 0.00839929, -0.012389, 0.0225417, 0.046165, 0.0480271, -0.00450411, -0.0161442, 0.0322663, 0.0448699, 0.00262274, -0.00310123, 0.00396918, 0.00470694, -0.0213077, 0.00250917, 0.0476458, 0.0427516, -0.12137, -0.0857359, 0.450733, 0.287576, 0.107061, 0.0685028, 0.38913, 0.284818, 0.0173731, 0.0127177, 0.056452, 0.0498621, -0.00230161, -0.0137753, 0.0475814, 0.0360449, 0.055399, 0.0775317, 0.367529, 0.21488, -0.00418233, 0.0687631, 0.267314, 0.374308, 0.00587892, 0.00585737, 0.0472513, 0.0351302, -0.00212543, -0.00148868, 0.00367133, 0.00325475, 0.00786189, -0.00868424, 0.0339362, 0.0408322, -0.00746037, -0.0370246, 0.0579936, 0.0472854, 0.00360567, -0.000494751, 0.00832698, 0.00491308, 
-0.000224656, -0.00201506, 0.00341354, 0.00215024, 0.0156559, -0.0515356, 0.0494786, 0.0690061, 0.00368006, -0.0439127, 0.046553, 0.0544498, -0.000678229, 0.00137415, 0.00214194, 0.00377436, -0.0295611, 0.0183766, 0.0358065, 0.0276685, 0.344045, 0.0513354, 0.382624, 0.113311, -0.0425767, 0.160954, 0.487309, 0.186923, -0.0149359, 0.014942, 0.0320278, 0.0436466, -0.0262645, -0.016517, 0.0270714, 0.0220484, 0.240632, -0.127642, 0.243014, 0.136001, 0.00245924, -0.263081, 0.264795, 0.295983, 0.0218961, -0.0341231, 0.0459816, 0.0574065, -0.00487036, 0.00145916, 0.00559118, 0.00259202, 0.0161459, 0.026613, 0.0165214, 0.0295005, 0.00566038, 0.0510405, 0.00838221, 0.0520566, 0.00689248, 0.00656765, 0.0081284, 0.00955585, 
0.00691946, -0.00213781, 0.013087, 0.00478663, 0.000219088, -0.0110252, 0.0428587, 0.0218802, -0.0381736, -0.00934477, 0.0401408, 0.0274405, 0.000120874, -0.000231166, 0.000599875, 0.000481734, -0.0320838, -0.00389876, 0.0520159, 0.0320379, -0.0592985, -0.134911, 0.110786, 0.154254, 0.174757, 0.0550409, 0.521004, 0.15011, -0.013478, 0.0140667, 0.0558295, 0.0171313, -0.00716169, 0.012572, 0.0615973, 0.0370027, -0.0696124, 0.200617, 0.355797, 0.238206, 0.186342, -0.0625436, 0.45878, 0.315685, -0.0245317, 0.00438146, 0.0706867, 0.026112, 0.00594416, -0.00173216, 0.00827688, 0.00460976, -0.0155291, 0.017316, 0.0701272, 0.0275511, -0.0220722, 0.0178331, 0.0478902, 0.0325948, 0.00330072, -0.00419451, 0.00890226, 0.00483144, 
0.00876451, 0.000469295, 0.00879791, 0.0006299, -0.0417175, 0.0102399, 0.0534084, 0.0127736, 0.0296651, 0.0153585, 0.0370522, 0.0166195, -0.0078866, 0.000587041, 0.00799518, 0.00104736, 0.0496892, 0.00231064, 0.05567, 0.0191847, -0.301143, -0.111413, 0.422361, 0.150064, 0.30447, 0.0369812, 0.385941, 0.0641252, -0.0444863, 0.00269432, 0.0444863, 0.00675365, 0.0167875, -0.0296312, 0.0195771, 0.0305599, 0.00660847, -0.031743, 0.310085, 0.213808, 0.12834, 0.0450866, 0.460943, 0.213145, -0.0221855, -0.0027326, 0.0432068, 0.0125487, -0.000631567, 0.000453258, 0.0019348, 0.000683292, 0.00116564, -0.0109423, 0.00924609, 0.0111171, 0.0290689, -0.028355, 0.0517625, 0.0435826, -0.00586172, -0.00469858, 0.00587109, 0.00480176, 
-0.00105864, -0.000254981, 0.00608193, 0.00699414, 0.0304304, 0.0106224, 0.0446467, 0.0200395, -0.0245467, 0.0164651, 0.0561481, 0.0289475, -0.00427261, 0.0022573, 0.00482751, 0.00532335, -0.0271718, 0.00175711, 0.0631114, 0.0124879, 0.197782, 0.0657858, 0.285544, 0.190627, 0.0271234, 0.0256871, 0.43921, 0.133663, -0.0832673, -0.00992734, 0.0988396, 0.0195631, 0.0315998, -0.00155342, 0.0627974, 0.0181284, 0.0471769, -0.0637788, 0.45773, 0.19335, -0.0909891, -0.146297, 0.52753, 0.147196, -0.0423931, -0.0102332, 0.0573711, 0.0129705, 0.00282068, -0.00219822, 0.00658144, 0.00510111, -0.0138421, -0.0103372, 0.0374758, 0.0154557, -0.00246589, -0.0136661, 0.00841492, 0.0152921, 0.000137656, 0.000198095, 0.000808748, 0.00119577, 
0.0023411, -0.00312472, 0.00575568, 0.00378681, 0.0245031, -0.0128577, 0.058652, 0.0167385, -0.030825, -0.00427801, 0.0800152, 0.0298906, -0.000544499, 0.0018327, 0.00797123, 0.00424638, 0.0342691, 0.00294937, 0.0447515, 0.030544, -0.128962, -0.0730978, 0.448126, 0.273852, 0.192091, -0.00965368, 0.325246, 0.0779983, -0.035728, -0.00707599, 0.079717, 0.0149041, 0.0806975, 0.020885, 0.0809672, 0.0221457, -0.230172, 0.0383034, 0.389068, 0.278743, 0.103809, -0.0153862, 0.407935, 0.202694, -0.0598059, -0.0279777, 0.0599641, 0.02813, 0.00884647, -0.0021087, 0.00888738, 0.00246297, -0.0338427, -0.0142556, 0.038951, 0.0143256, 0.00145555, -0.013685, 0.00608828, 0.0139119, -0.0016648, -0.000651098, 0.0016648, 0.000726711, 
0.00206109, 0.0038892, 0.00341261, 0.0068041, -0.0205499, -0.0141916, 0.0291258, 0.0609997, 0.00393415, -0.00202239, 0.0588931, 0.0238217, 0.00187033, 0.000844272, 0.00359568, 0.00640971, -0.0258653, -0.0425526, 0.0329523, 0.0425747, 0.249689, 0.0124669, 0.363247, 0.228102, 0.0303463, 0.181789, 0.430404, 0.323656, -0.014234, -0.0173783, 0.0234275, 0.0414336, -0.00205092, 0.00100853, 0.00554834, 0.0106931, 0.217709, -0.0103052, 0.339117, 0.199451, 0.038875, -0.141427, 0.190202, 0.374392, -0.0258557, -0.0194542, 0.0334763, 0.0465767, 0.00344838, 0.00999915, 0.00510831, 0.012564, 0.000963129, 0.00688519, 0.0163788, 0.044471, -0.0221386, -0.0323347, 0.0439267, 0.0332459, 0.0054034, 0.00376456, 0.00887198, 0.0102963, 
-0.00113484, -0.00109923, 0.00174256, 0.00227952, 0.0508702, 0.0102627, 0.0568315, 0.0222365, -0.0264045, 0.017117, 0.0455981, 0.0240941, -0.00423955, 0.00657035, 0.0042876, 0.00665754, -0.0176667, 0.0329265, 0.0331465, 0.0344431, 0.288775, 0.00761257, 0.491237, 0.0872319, -0.148104, 0.0330937, 0.305688, 0.163829, -0.00347093, -0.00117373, 0.0592628, 0.0398473, -0.00548507, -0.00441527, 0.0449529, 0.0378855, 0.0496736, -0.081995, 0.334422, 0.284942, 0.0711853, -0.18315, 0.396584, 0.295258, -0.0493811, 0.00645969, 0.0665668, 0.0258375, -0.00685906, -0.00154265, 0.00738627, 0.00193598, -0.00469881, -0.0111196, 0.013194, 0.0169439, 0.0511302, 0.0087894, 0.0728053, 0.0122943, -0.00646804, 0.000513377, 0.00650713, 0.00127087, 
-0.00223925, -0.000893304, 0.00227612, 0.00111784, -0.00140869, -0.00113366, 0.0020137, 0.0012212, 0.055356, -0.0269964, 0.0770139, 0.0395652, -0.00419725, 0.0010134, 0.00526166, 0.00554742, -0.00473963, 0.00328041, 0.00611261, 0.00703451, 0.0940589, 0.184523, 0.126077, 0.187229, 0.111559, 0.051531, 0.198762, 0.382759, -0.041025, -0.017227, 0.0411528, 0.0621378, -0.0157998, 0.00427307, 0.0170902, 0.0121029, 0.41205, -0.124163, 0.415411, 0.133808, -0.213628, 0.213002, 0.325234, 0.293252, -0.0249751, 0.00638347, 0.0262524, 0.0388502, -0.00159255, 0.00544981, 0.00680229, 0.00692439, -0.00658014, 0.0572522, 0.045448, 0.0723933, 0.0392995, -0.0349176, 0.0671688, 0.0762287, -0.00705127, -0.000747464, 0.00813738, 0.00449489, 
-0.00185269, -0.00370986, 0.00489043, 0.00829722, 0.00445596, -0.00776921, 0.045785, 0.0496782, 0.0157271, -0.0349855, 0.0569698, 0.0672356, -0.0011309, -0.00242079, 0.00427903, 0.0103396, -0.0116006, 0.00704386, 0.059863, 0.0318337, -0.13063, -0.106723, 0.388127, 0.305281, 0.153939, 0.0337692, 0.255433, 0.23633, -0.00646556, 0.0118961, 0.0330746, 0.0643891, 0.00919034, 0.014621, 0.0392853, 0.044349, -0.193814, 0.0475247, 0.426801, 0.301376, 0.116313, -0.011521, 0.357592, 0.294166, 0.0131361, -0.0307639, 0.0342395, 0.0344605, -0.00360292, -0.00472348, 0.0077398, 0.00678355, -0.00617186, 0.0334986, 0.0464861, 0.0576614, -0.00435345, -0.00426331, 0.0353207, 0.0338623, 0.00364331, 0.0023221, 0.00455289, 0.00463701, 
-0.00158038, 0.000163737, 0.0074249, 0.00267042, -0.0437637, 0.0282334, 0.06132, 0.0289285, -0.00163805, 0.0316348, 0.0210018, 0.031851, -0.000275113, 0.000172447, 0.000484017, 0.000321662, 0.00391305, 0.00229304, 0.0418367, 0.0481527, -0.193897, -0.231821, 0.364244, 0.301183, 0.153392, -0.00145579, 0.480332, 0.162684, -0.013468, 0.0322596, 0.0297493, 0.0335373, -0.0179396, -0.0211517, 0.0429229, 0.0509036, -0.147491, -0.080487, 0.159576, 0.184873, 0.31264, 0.0340237, 0.425046, 0.0675996, -0.0142536, 0.0146472, 0.0530305, 0.02345, -0.00133104, -0.00090478, 0.00240763, 0.00185897, -0.00110593, 0.00719889, 0.00264567, 0.00817824, 0.0488769, -0.0150028, 0.0574205, 0.017726, -0.00159559, 0.000917916, 0.00661153, 0.00198665, 
-0.00379255, 0.00204433, 0.00895171, 0.00517512, -0.026397, 0.0221351, 0.0582331, 0.0317093, -0.00798205, 0.00521008, 0.0174983, 0.0113237, 0.00112975, -0.000409931, 0.00438387, 0.00503597, 0.0146229, -0.0147825, 0.0557329, 0.0319732, 0.107633, -0.0289856, 0.452048, 0.156449, -0.192226, 0.228484, 0.451502, 0.237715, -0.00292708, 0.0107791, 0.0534688, 0.0296297, 0.0287845, -0.0129003, 0.04548, 0.0518995, 0.0465458, -0.0359347, 0.365089, 0.316476, 0.0351948, -0.103504, 0.265659, 0.242037, -0.0135512, -0.00290675, 0.046367, 0.0255453, 0.00829134, 0.00140698, 0.0131287, 0.00190672, -0.00951999, 0.00848929, 0.0460196, 0.0176425, -0.0170767, -0.00535382, 0.0326642, 0.0588896, 0.00067228, -0.00478878, 0.00400885, 0.00561679, 
0.00198325, -0.00632332, 0.00646568, 0.00814505, -0.0187124, 0.017201, 0.0603995, 0.0578733, 0.0158436, -0.0255472, 0.0523465, 0.0343891, 0.00105143, 0.0013769, 0.0012181, 0.00712421, -0.0088834, -0.00192369, 0.0398472, 0.0352571, -0.110361, -0.208752, 0.32206, 0.312049, 0.193808, 0.064901, 0.415928, 0.323584, -0.0132545, -0.0239289, 0.014179, 0.0509988, -0.00656294, 0.000178217, 0.0253981, 0.0211364, 0.0912408, 0.104872, 0.252106, 0.191919, 0.119903, -0.0185021, 0.372012, 0.33645, -0.0356721, 0.000776911, 0.0367932, 0.0464, 0.00755594, 0.00162585, 0.0101221, 0.00346787, 0.0135565, 0.0128987, 0.0756756, 0.0414226, -0.0288936, 0.00651283, 0.0512984, 0.0331525, 0.000831832, -0.00230921, 0.000973322, 0.00281422, 
-0.00385621, 0.000650013, 0.00517847, 0.00495075, -0.00463497, 0.0206303, 0.0442824, 0.0371462, 0.00544387, -0.000624764, 0.0258938, 0.0267237, 0.00099001, -0.00350718, 0.00384413, 0.00513896, -0.0512928, 0.00116354, 0.0639486, 0.0396945, 0.255712, 0.0355914, 0.378927, 0.110136, -0.0997675, 0.110641, 0.447372, 0.170842, -0.0580709, 0.024316, 0.0587113, 0.0323922, 0.0108468, -0.00464255, 0.0556418, 0.0293026, 0.173751, -0.0158577, 0.323274, 0.351069, -0.155156, -0.0139246, 0.384181, 0.243012, 0.0143641, -0.0169461, 0.0355471, 0.045432, 0.00428111, 0.000824343, 0.0045964, 0.00552356, -0.0236785, -0.0139601, 0.0352896, 0.0182862, 0.0299677, -0.000683409, 0.0563382, 0.0206785, -0.00350189, 0.00202266, 0.00775143, 0.00370715, 
-0.000683608, 0.000721855, 0.00176324, 0.000997557, 0.00200068, 0.000457494, 0.0669166, 0.0393861, -0.0225246, 0.010542, 0.0320204, 0.0135385, 0.00578079, 0.00150103, 0.0123392, 0.00476211, -0.00222575, -0.0126926, 0.0326132, 0.0364275, 0.0340491, -0.1803, 0.193108, 0.313455, -0.0830638, 0.068063, 0.368332, 0.168797, 0.0496051, -0.0169679, 0.0732139, 0.0327116, -0.0194524, 0.0229279, 0.0262567, 0.0267511, -0.0299739, 0.192476, 0.427527, 0.295373, 0.168099, 0.04142, 0.507382, 0.147034, -0.0257613, 0.0304318, 0.0431504, 0.0430034, -0.00321443, 0.00182938, 0.00894187, 0.00523965, 0.00389803, -0.0113513, 0.0681351, 0.0382043, 0.00555484, 0.00515274, 0.0397344, 0.0507088, -0.00270274, -0.00379019, 0.00683025, 0.00563803, 
-0.00336414, 0.0005146, 0.00363733, 0.00341553, 0.00207854, -0.000275157, 0.00240301, 0.00117889, 0.042488, 0.000106532, 0.0453063, 0.0264283, -0.000806383, 0.00549149, 0.00396846, 0.00635776, -0.0491199, 0.00843578, 0.0622607, 0.0220254, 0.25606, 0.0829912, 0.259516, 0.166975, -0.109454, 0.169323, 0.245121, 0.54405, 0.0193481, -0.0471297, 0.0267804, 0.0490399, -0.010645, 0.000379691, 0.0363709, 0.0441069, 0.0803493, 0.0117938, 0.343041, 0.217489, 0.0858486, -0.164333, 0.29027, 0.324639, -0.034454, 0.0193726, 0.0503697, 0.0400786, 0.00334424, 0.00203153, 0.00743764, 0.00496066, -0.0251102, 0.0117012, 0.0424545, 0.0523056, 0.0156112, 0.037363, 0.033187, 0.073835, -0.000322755, -0.00371378, 0.0046646, 0.00480787, 
-0.00545925, 0.00120952, 0.00759361, 0.00343511, 0.00257432, -0.0201478, 0.0425818, 0.0448665, 0.000882627, -0.0310756, 0.0317955, 0.0458175, -0.00336366, -0.00395974, 0.00562924, 0.00716609, -0.0347508, -0.00942491, 0.0396466, 0.0380186, -0.00165791, -0.143591, 0.217929, 0.33838, 0.0911153, 0.0186346, 0.341208, 0.299898, -0.0203198, 0.0182916, 0.0434959, 0.040231, -0.0186325, 0.0119149, 0.0196081, 0.0299586, -0.153769, 0.203644, 0.315048, 0.421778, 0.182732, 0.0663002, 0.338002, 0.275529, -0.0139852, -0.0134373, 0.0384945, 0.032115, -0.00169394, -0.0017378, 0.0022571, 0.00509568, 0.00213062, -0.00598523, 0.0384108, 0.0451753, -0.000920503, -0.0147804, 0.0374004, 0.0714516, 0.00181211, 0.0029302, 0.005758, 0.00608069, 
0.00113591, -0.0039708, 0.00200094, 0.00456969, -0.0169277, -0.0204091, 0.045063, 0.0385233, 0.0269897, 0.00424452, 0.0311964, 0.0210437, 0.00140012, -0.00169103, 0.00645981, 0.00514149, -0.00215672, 0.00255791, 0.0032181, 0.00345383, 0.238149, 0.0976791, 0.243774, 0.177207, -0.125869, 0.197039, 0.252042, 0.455145, 0.0210653, -0.0386609, 0.0390572, 0.0413473, -0.00810761, 0.00261459, 0.00832037, 0.00293261, 0.30558, -0.0574102, 0.349946, 0.166689, -0.0560736, 0.0750042, 0.411443, 0.263839, -0.0159193, 0.00489673, 0.032889, 0.0161294, 0.00158436, 0.00632009, 0.0048821, 0.00951035, 0.0241692, 0.0222253, 0.0418601, 0.0515335, 0.0053345, -0.0220865, 0.0407095, 0.0371267, -0.011766, 0.00183049, 0.0128579, 0.00200424, 
